datetime,co2,par,temp
2021-07-27 09:16:44,388.74,379.73,304.9
2021-07-27 09:16:45,388.48,379.72,304.9
2021-07-27 09:16:46,388.66,379.67,304.9
2021-07-27 09:16:47,388.41,379.96,304.9
2021-07-27 09:16:48,388.65,379.96,304.9
2021-07-27 09:16:49,388.74,379.92,304.9
2021-07-27 09:16:50,388.38,380.29,304.9
2021-07-27 09:16:51,389.13,380.24,304.9
2021-07-27 09:16:52,389.27,380.24,304.9
2021-07-27 09:16:53,389.04,381.19,304.9
2021-07-27 09:16:54,389.42,380.84,304.9
2021-07-27 09:16:55,389.25,380.84,304.9
2021-07-27 09:16:56,389.18,380.73,304.9
2021-07-27 09:16:57,389.42,381.22,304.9
2021-07-27 09:16:58,389.68,381.84,304.9
2021-07-27 09:16:59,389.4,381.84,304.9
2021-07-27 09:17:00,389.55,381.91,304.9
2021-07-27 09:17:01,389.87,381.34,304.78
2021-07-27 09:17:02,390.08,381.4,304.78
2021-07-27 09:17:03,389.64,381.4,304.78
2021-07-27 09:17:04,390.14,381.6,304.78
2021-07-27 09:17:05,389.85,381.96,304.78
2021-07-27 09:17:06,390.95,381.96,304.78
2021-07-27 09:17:07,390.68,381.82,304.78
2021-07-27 09:17:08,390.1,382.14,304.78
2021-07-27 09:17:09,389.99,382.23,304.78
2021-07-27 09:17:10,390.54,382.23,304.78
2021-07-27 09:17:11,390.74,382.07,304.78
2021-07-27 09:17:12,391.06,381.91,304.78
2021-07-27 09:17:13,391.04,381.91,304.78
2021-07-27 09:17:14,391.28,382.33,304.78
2021-07-27 09:17:15,390.96,382.41,304.78
2021-07-27 09:17:16,391.18,381.17,304.78
2021-07-27 09:17:17,391.18,381.17,304.78
2021-07-27 09:17:18,390.71,381.54,304.78
2021-07-27 09:17:19,391.39,381.91,304.78
2021-07-27 09:17:20,391.33,381.91,304.78
2021-07-27 09:17:21,391.34,382.05,304.78
2021-07-27 09:17:22,391.68,382.0,304.78
2021-07-27 09:17:23,391.56,382.38,304.78
2021-07-27 09:17:24,391.78,382.38,304.78
2021-07-27 09:17:25,392.54,382.43,304.78
2021-07-27 09:17:26,391.78,382.67,304.78
2021-07-27 09:17:27,392.24,382.83,304.78
2021-07-27 09:17:28,392.48,382.83,304.78
2021-07-27 09:17:29,392.1,383.05,304.65
2021-07-27 09:17:30,392.4,383.02,304.65
2021-07-27 09:17:31,393.04,383.02,304.65
2021-07-27 09:17:32,393.01,383.06,304.65
2021-07-27 09:17:33,392.64,383.0,304.65
2021-07-27 09:17:34,393.0,383.44,304.65
2021-07-27 09:17:35,393.08,383.44,304.65
2021-07-27 09:17:36,393.44,383.43,304.65
2021-07-27 09:17:37,393.52,383.71,304.65
2021-07-27 09:17:38,393.95,383.71,304.65
2021-07-27 09:17:39,393.64,383.68,304.65
2021-07-27 09:17:40,393.52,383.6,304.65
2021-07-27 09:17:41,394.14,383.47,304.65
2021-07-27 09:17:42,394.12,383.47,304.65
2021-07-27 09:17:43,394.51,383.67,304.65
2021-07-27 09:17:44,394.76,383.72,304.65
2021-07-27 09:17:45,394.78,383.86,304.65
2021-07-27 09:17:46,395.03,383.86,304.65
2021-07-27 09:17:47,394.88,383.79,304.65
2021-07-27 09:17:48,395.31,383.95,304.65
2021-07-27 09:17:49,395.36,383.95,304.65
2021-07-27 09:17:50,395.43,383.93,304.65
2021-07-27 09:17:51,395.6,383.93,304.65
2021-07-27 09:17:52,396.0,384.0,304.65
2021-07-27 09:17:53,396.4,384.0,304.65
2021-07-27 09:17:54,396.16,383.98,304.65
2021-07-27 09:17:55,396.36,383.86,304.65
2021-07-27 09:17:56,396.19,383.86,304.65
2021-07-27 09:17:57,396.72,383.68,304.65
2021-07-27 09:17:58,396.72,383.85,304.65
2021-07-27 09:17:59,396.82,383.82,304.65
2021-07-27 09:18:00,396.96,383.82,304.65
2021-07-27 09:18:01,397.45,383.87,304.65
2021-07-27 09:18:02,397.41,384.01,304.65
2021-07-27 09:18:03,397.42,383.37,304.65
2021-07-27 09:18:04,397.53,383.37,304.65
2021-07-27 09:18:05,397.55,382.98,304.65
2021-07-27 09:18:06,397.74,382.88,304.65
2021-07-27 09:18:07,397.86,382.88,304.53
2021-07-27 09:18:08,398.19,382.81,304.53
2021-07-27 09:18:09,398.17,384.94,304.53
2021-07-27 09:18:10,398.55,381.81,304.53
2021-07-27 09:18:11,398.93,381.81,304.53
2021-07-27 09:19:39,403.82,254.33,304.28
2021-07-27 09:19:40,395.89,254.33,304.28
2021-07-27 09:19:41,395.18,253.1,304.28
2021-07-27 09:19:42,399.21,252.53,304.28
2021-07-27 09:19:43,410.51,249.98,304.28
2021-07-27 09:19:44,416.7,249.98,304.28
2021-07-27 09:19:45,414.94,249.06,304.28
2021-07-27 09:19:46,414.27,248.97,304.28
2021-07-27 09:19:47,413.31,248.97,304.28
2021-07-27 09:19:48,413.34,247.66,304.15
2021-07-27 09:19:49,412.61,248.32,304.15
2021-07-27 09:19:50,411.76,249.05,304.15
2021-07-27 09:19:51,411.37,249.05,304.15
2021-07-27 09:19:52,409.61,251.16,304.15
2021-07-27 09:19:53,409.73,250.51,304.15
2021-07-27 09:19:54,409.34,250.94,304.15
2021-07-27 09:19:55,409.5,250.94,304.15
2021-07-27 09:19:56,409.23,251.06,304.15
2021-07-27 09:19:57,409.26,251.65,304.15
2021-07-27 09:19:58,408.68,251.65,304.15
2021-07-27 09:19:59,408.4,252.88,304.15
2021-07-27 09:20:00,408.39,273.3,304.15
2021-07-27 09:20:01,407.12,239.8,304.15
2021-07-27 09:20:02,406.2,239.8,304.15
2021-07-27 09:20:03,405.62,237.93,304.15
2021-07-27 09:20:04,405.05,238.12,304.15
2021-07-27 09:20:05,404.78,238.12,304.15
2021-07-27 09:20:06,404.11,238.12,304.15
2021-07-27 09:20:07,404.33,237.91,304.15
2021-07-27 09:20:08,403.15,237.99,304.15
2021-07-27 09:20:09,403.21,237.99,304.15
2021-07-27 09:20:10,404.11,238.26,304.15
2021-07-27 09:20:11,402.99,239.17,304.15
2021-07-27 09:20:12,402.73,239.58,304.15
2021-07-27 09:20:13,403.57,239.58,304.15
2021-07-27 09:20:14,403.73,239.96,304.15
2021-07-27 09:20:15,403.47,239.71,304.15
2021-07-27 09:20:16,403.99,239.71,304.15
2021-07-27 09:20:17,404.22,240.21,304.03
2021-07-27 09:20:18,404.29,240.33,304.03
2021-07-27 09:20:19,404.03,239.32,304.03
2021-07-27 09:20:20,404.07,239.32,304.03
2021-07-27 09:20:21,404.33,239.57,304.03
2021-07-27 09:20:22,404.16,238.46,304.03
2021-07-27 09:20:23,404.81,239.06,304.03
2021-07-27 09:20:24,404.96,239.06,304.03
2021-07-27 09:20:25,405.64,239.4,304.03
2021-07-27 09:20:26,405.02,239.17,304.03
2021-07-27 09:20:27,405.5,239.17,304.03
2021-07-27 09:20:28,405.34,239.43,304.03
2021-07-27 09:20:29,405.6,239.03,304.03
2021-07-27 09:20:30,406.06,238.66,304.03
2021-07-27 09:20:31,406.45,238.66,304.03
2021-07-27 09:20:32,406.63,238.83,304.03
2021-07-27 09:20:33,407.15,238.65,304.03
2021-07-27 09:20:34,407.04,238.65,304.03
2021-07-27 09:20:35,407.13,238.61,304.03
2021-07-27 09:20:36,407.39,238.55,304.03
2021-07-27 09:20:37,407.54,239.38,304.03
2021-07-27 09:20:38,407.34,239.38,304.03
2021-07-27 09:20:39,408.36,239.53,304.03
2021-07-27 09:20:40,407.86,239.54,304.03
2021-07-27 09:20:41,408.02,239.48,304.03
2021-07-27 09:20:42,408.25,239.48,304.03
2021-07-27 09:20:43,408.41,239.35,304.03
2021-07-27 09:20:44,409.01,239.58,304.03
2021-07-27 09:20:45,409.45,239.58,304.03
2021-07-27 09:20:46,409.36,239.78,304.03
2021-07-27 09:20:47,410.17,239.68,304.03
2021-07-27 09:20:48,410.7,239.81,304.03
2021-07-27 09:20:49,410.15,239.81,303.9
2021-07-27 09:20:50,410.28,239.58,303.9
2021-07-27 09:20:51,410.38,239.49,303.9
2021-07-27 09:20:52,410.87,239.35,303.9
2021-07-27 09:20:53,410.54,239.35,303.9
2021-07-27 09:20:54,411.07,239.27,303.9
2021-07-27 09:20:55,411.86,239.44,303.9
2021-07-27 09:20:56,411.67,239.44,303.9
2021-07-27 09:20:57,412.28,239.33,303.9
2021-07-27 09:20:58,412.2,239.32,303.9
2021-07-27 09:20:59,412.45,239.4,303.9
2021-07-27 09:21:00,412.71,239.4,303.9
2021-07-27 09:21:01,412.91,239.57,303.9
2021-07-27 09:21:02,412.98,239.49,303.9
2021-07-27 09:21:03,413.44,239.49,303.9
2021-07-27 09:21:04,413.77,239.62,303.9
2021-07-27 09:21:05,413.66,239.6,303.9
2021-07-27 09:21:06,413.99,239.68,303.9
2021-07-27 09:21:07,414.2,239.68,303.9
2021-07-27 09:21:08,414.5,239.93,303.9
2021-07-27 09:21:09,414.8,241.36,303.9
2021-07-27 09:21:10,415.29,241.4,303.9
2021-07-27 09:21:11,415.82,241.4,303.9
2021-07-27 09:21:12,415.53,241.39,303.9
2021-07-27 09:21:13,416.02,241.35,303.9
2021-07-27 09:21:14,416.05,241.35,303.9
2021-07-27 09:21:15,416.75,241.06,303.9
2021-07-27 09:21:16,416.29,240.99,303.9
2021-07-27 09:21:17,416.46,240.49,303.9
2021-07-27 09:21:18,417.07,240.49,303.9
2021-07-27 09:21:19,417.2,241.07,303.9
2021-07-27 09:21:20,417.3,240.86,303.9
2021-07-27 09:21:21,418.12,240.86,303.9
2021-07-27 09:21:22,418.11,240.61,303.78
2021-07-27 09:21:23,418.45,240.54,303.78
2021-07-27 09:21:24,419.08,240.92,303.78
2021-07-27 09:21:25,418.75,240.92,303.78
2021-07-27 09:21:26,419.48,241.31,303.78
2021-07-27 09:21:27,420.55,241.65,303.78
2021-07-27 09:21:28,419.64,239.51,303.78
2021-07-27 09:21:29,419.67,239.51,303.78
2021-07-27 09:21:30,420.22,239.54,303.78
2021-07-27 09:21:31,420.2,240.26,303.78
2021-07-27 09:21:32,420.43,240.26,303.78
2021-07-27 09:21:33,421.16,240.52,303.78
2021-07-27 09:21:34,421.11,240.53,303.78
2021-07-27 09:21:35,421.93,240.63,303.78
2021-07-27 09:21:36,421.95,240.63,303.78
2021-07-27 09:21:37,421.66,240.42,303.78
2021-07-27 09:21:38,422.18,240.58,303.78
2021-07-27 09:21:39,422.79,240.58,303.78
2021-07-27 09:21:40,423.19,240.58,303.78
2021-07-27 09:21:41,423.13,240.56,303.78
2021-07-27 09:21:42,422.77,240.76,303.78
2021-07-27 09:21:43,423.44,240.76,303.78
2021-07-27 09:21:44,423.79,240.76,303.78
2021-07-27 09:21:45,424.12,241.4,303.78
2021-07-27 09:21:46,424.26,241.55,303.78
2021-07-27 09:21:47,424.11,241.55,303.78
2021-07-27 09:21:48,424.94,241.55,303.78
2021-07-27 09:21:49,424.67,241.56,303.78
2021-07-27 09:21:50,425.34,241.56,303.78
2021-07-27 09:21:51,425.31,241.31,303.78
2021-07-27 09:21:52,425.47,241.25,303.78
2021-07-27 09:21:53,426.13,241.59,303.78
2021-07-27 09:21:54,426.28,241.59,303.78
2021-07-27 09:21:55,426.75,241.34,303.78
2021-07-27 09:21:56,427.0,241.77,303.78
2021-07-27 09:21:57,427.03,241.62,303.78
2021-07-27 09:21:58,427.85,241.62,303.78
2021-07-27 09:21:59,427.83,241.75,303.78
2021-07-27 09:22:00,428.11,241.83,303.78
2021-07-27 09:22:01,428.13,241.83,303.78
2021-07-27 09:22:02,428.71,241.78,303.78
2021-07-27 09:22:03,429.3,241.69,303.78
2021-07-27 09:22:04,428.5,241.73,303.78
2021-07-27 09:22:05,429.02,241.73,303.78
2021-07-27 09:22:06,429.81,239.58,303.78
2021-07-27 09:22:07,430.03,239.73,303.65
2021-07-27 09:23:48,434.68,0.54,
2021-07-27 09:23:49,425.77,0.54,
2021-07-27 09:23:50,425.35,0.49,
2021-07-27 09:23:51,431.54,0.52,
2021-07-27 09:23:52,422.22,0.52,
2021-07-27 09:23:53,417.18,0.5,
2021-07-27 09:23:54,416.76,0.47,
2021-07-27 09:23:55,413.59,0.47,
2021-07-27 09:23:56,412.84,0.45,
2021-07-27 09:23:57,411.97,0.49,
2021-07-27 09:23:58,411.92,0.49,
2021-07-27 09:23:59,410.42,0.49,
2021-07-27 09:24:00,409.0,0.47,303.78
2021-07-27 09:24:01,406.79,0.47,
2021-07-27 09:24:02,408.31,0.47,
2021-07-27 09:24:03,407.28,0.4,
2021-07-27 09:24:04,407.78,0.55,
2021-07-27 09:24:05,406.9,0.55,
2021-07-27 09:24:06,406.66,0.41,
2021-07-27 09:24:07,406.43,0.47,
2021-07-27 09:24:08,406.58,0.39,
2021-07-27 09:24:09,406.18,0.39,
2021-07-27 09:24:10,406.01,0.48,
2021-07-27 09:24:11,406.41,0.57,
2021-07-27 09:24:12,406.84,0.65,
2021-07-27 09:24:13,407.42,0.65,
2021-07-27 09:24:14,407.45,0.49,
2021-07-27 09:24:15,408.01,0.49,
2021-07-27 09:24:16,408.24,0.49,
2021-07-27 09:24:17,408.91,0.43,
2021-07-27 09:24:18,408.99,0.49,
2021-07-27 09:24:19,408.9,0.49,
2021-07-27 09:24:20,410.09,0.56,
2021-07-27 09:24:21,410.54,0.46,
2021-07-27 09:24:22,410.89,0.46,
2021-07-27 09:24:23,411.07,0.5,
2021-07-27 09:24:24,411.44,0.49,
2021-07-27 09:24:25,411.6,0.38,
2021-07-27 09:24:26,412.05,0.38,
2021-07-27 09:24:27,412.27,0.44,303.4
2021-07-27 09:24:28,412.22,0.49,303.4
2021-07-27 09:24:29,412.98,0.49,303.4
2021-07-27 09:24:30,413.65,0.5,
2021-07-27 09:24:31,414.65,0.47,
2021-07-27 09:24:32,414.23,0.51,
2021-07-27 09:24:33,415.53,0.51,
2021-07-27 09:24:34,415.71,0.43,
2021-07-27 09:24:35,415.82,0.48,
2021-07-27 09:24:36,415.7,0.48,
2021-07-27 09:24:37,416.28,0.49,
2021-07-27 09:24:38,416.87,0.49,
2021-07-27 09:24:39,417.29,0.46,
2021-07-27 09:24:40,417.65,0.46,
2021-07-27 09:24:41,418.37,0.53,
2021-07-27 09:24:42,418.63,0.47,
2021-07-27 09:24:43,418.58,0.47,
2021-07-27 09:24:44,419.59,0.46,
2021-07-27 09:24:45,419.66,0.49,
2021-07-27 09:24:46,420.49,0.49,
2021-07-27 09:24:47,420.62,0.45,
2021-07-27 09:24:48,421.16,0.5,
2021-07-27 09:24:49,421.62,0.52,
2021-07-27 09:24:50,422.02,0.52,
2021-07-27 09:24:51,422.32,0.36,
2021-07-27 09:24:52,422.23,0.43,
2021-07-27 09:24:53,422.73,0.43,
2021-07-27 09:24:54,423.71,0.46,
2021-07-27 09:24:55,423.83,0.46,303.15
2021-07-27 09:24:56,424.78,0.45,303.15
2021-07-27 09:24:57,425.07,0.45,303.15
2021-07-27 09:24:58,424.97,0.48,
2021-07-27 09:24:59,425.88,0.51,
2021-07-27 09:25:00,426.76,0.51,
2021-07-27 09:25:01,426.14,0.56,
2021-07-27 09:25:02,427.43,0.44,
2021-07-27 09:25:03,427.46,0.54,
2021-07-27 09:25:04,427.85,0.54,
2021-07-27 09:25:05,428.23,0.52,
2021-07-27 09:25:06,428.53,0.54,303.15
2021-07-27 09:25:07,429.68,0.54,303.15
2021-07-27 09:25:08,429.87,0.49,303.15
2021-07-27 09:25:09,429.97,0.49,
2021-07-27 09:25:10,430.05,0.46,
2021-07-27 09:25:11,430.62,0.46,
2021-07-27 09:25:12,430.9,0.45,
2021-07-27 09:25:13,431.41,0.49,
2021-07-27 09:25:14,432.05,0.49,
2021-07-27 09:25:15,432.3,0.42,
2021-07-27 09:25:16,433.31,0.47,
2021-07-27 09:25:17,433.26,0.36,
2021-07-27 09:25:18,432.95,0.36,
2021-07-27 09:25:19,433.77,0.46,
2021-07-27 09:25:20,434.62,0.46,
2021-07-27 09:25:21,434.73,0.46,303.03
2021-07-27 09:25:22,435.08,0.52,303.03
2021-07-27 09:25:23,435.42,0.48,303.03
2021-07-27 09:25:24,436.53,0.45,
2021-07-27 09:25:25,436.67,0.45,
2021-07-27 09:25:26,436.55,0.41,
2021-07-27 09:25:27,437.13,0.4,
2021-07-27 09:25:28,437.82,0.4,
2021-07-27 09:25:29,438.1,0.44,
2021-07-27 09:25:30,438.59,0.48,
2021-07-27 09:25:31,439.4,0.48,
2021-07-27 09:25:32,439.45,0.46,
2021-07-27 09:25:33,440.52,0.49,
2021-07-27 09:25:34,440.13,0.49,
2021-07-27 09:25:35,441.0,0.49,
2021-07-27 09:25:36,441.58,0.5,
2021-07-27 09:25:37,441.36,0.37,
2021-07-27 09:25:38,441.71,0.37,
2021-07-27 09:25:39,442.59,0.44,
2021-07-27 09:25:40,442.69,0.52,
2021-07-27 09:25:41,442.98,0.52,
2021-07-27 09:25:42,444.38,0.47,
2021-07-27 09:25:43,444.23,0.47,
2021-07-27 09:25:44,444.73,0.53,
2021-07-27 09:25:45,445.66,0.53,302.9
2021-07-27 09:25:46,445.23,0.49,302.9
2021-07-27 09:25:47,445.22,0.42,302.9
2021-07-27 09:25:48,446.2,0.42,302.9
2021-07-27 09:25:49,446.15,0.51,302.9
2021-07-27 09:25:50,446.85,0.48,302.9
2021-07-27 09:25:51,447.66,0.47,302.9
2021-07-27 09:25:52,448.7,0.47,302.9
2021-07-27 09:25:53,447.95,0.51,302.9
2021-07-27 09:25:54,448.59,0.41,302.9
2021-07-27 09:25:55,449.7,0.41,302.9
2021-07-27 09:25:56,449.86,0.43,302.9
2021-07-27 09:25:57,450.15,0.47,302.9
2021-07-27 09:25:58,450.48,0.47,
2021-07-27 09:25:59,450.65,0.47,
2021-07-27 09:26:00,451.59,0.51,
2021-07-27 09:26:01,452.29,0.5,
2021-07-27 09:26:02,452.86,0.5,
2021-07-27 09:26:03,452.48,0.51,
2021-07-27 09:26:04,451.9,0.47,
2021-07-27 09:26:05,451.65,0.44,
2021-07-27 09:26:06,449.73,0.44,
2021-07-27 09:28:06,450.95,0.51,302.53
2021-07-27 09:28:07,440.65,0.51,302.53
2021-07-27 09:28:08,441.07,0.4,302.53
2021-07-27 09:28:09,444.7,0.47,302.53
2021-07-27 09:28:10,460.3,0.39,302.4
2021-07-27 09:28:11,459.79,0.39,302.4
2021-07-27 09:28:12,458.39,0.43,302.4
2021-07-27 09:28:13,456.52,0.37,302.4
2021-07-27 09:28:14,454.22,0.51,302.4
2021-07-27 09:28:15,446.21,0.51,302.4
2021-07-27 09:28:16,447.11,0.37,302.4
2021-07-27 09:28:17,447.71,0.43,302.4
2021-07-27 09:28:18,442.68,0.43,302.4
2021-07-27 09:28:19,442.19,0.46,302.4
2021-07-27 09:28:20,443.04,0.41,302.4
2021-07-27 09:28:21,440.97,0.5,302.4
2021-07-27 09:28:22,440.07,0.5,302.4
2021-07-27 09:28:23,432.6,0.52,302.4
2021-07-27 09:28:24,430.81,0.38,302.4
2021-07-27 09:28:25,434.7,0.38,302.4
2021-07-27 09:28:26,430.9,0.32,302.4
2021-07-27 09:28:27,421.31,0.44,302.4
2021-07-27 09:28:28,424.39,0.52,302.4
2021-07-27 09:28:29,419.96,0.52,302.4
2021-07-27 09:28:30,415.07,0.44,302.4
2021-07-27 09:28:31,422.54,0.52,302.4
2021-07-27 09:28:32,419.19,0.45,302.4
2021-07-27 09:28:33,415.67,0.45,302.4
2021-07-27 09:28:34,415.43,0.45,302.4
2021-07-27 09:28:35,414.71,0.51,302.4
2021-07-27 09:28:36,414.78,0.51,302.4
2021-07-27 09:28:37,413.65,0.49,302.4
2021-07-27 09:28:38,413.38,0.49,302.4
2021-07-27 09:28:39,414.08,0.48,302.4
2021-07-27 09:28:40,414.71,0.48,302.4
2021-07-27 09:28:41,414.77,0.47,302.4
2021-07-27 09:28:42,414.9,0.49,302.4
2021-07-27 09:28:43,415.68,0.44,302.4
2021-07-27 09:28:44,415.79,0.44,302.4
2021-07-27 09:28:45,416.02,0.46,302.4
2021-07-27 09:28:46,416.47,0.5,302.4
2021-07-27 09:28:47,417.44,0.5,302.4
2021-07-27 09:28:48,417.32,0.52,302.4
2021-07-27 09:28:49,417.6,0.4,302.4
2021-07-27 09:28:50,418.02,0.4,302.4
2021-07-27 09:28:51,418.36,0.4,302.4
2021-07-27 09:28:52,419.35,0.39,302.4
2021-07-27 09:28:53,418.7,0.48,302.4
2021-07-27 09:28:54,419.03,0.48,302.4
2021-07-27 09:28:55,419.97,0.44,302.4
2021-07-27 09:28:56,420.02,0.42,302.4
2021-07-27 09:28:57,421.21,0.33,302.4
2021-07-27 09:28:58,421.01,0.33,302.4
2021-07-27 09:28:59,420.97,0.48,302.4
2021-07-27 09:29:00,421.93,0.48,302.4
2021-07-27 09:29:01,421.8,0.48,302.4
2021-07-27 09:29:02,422.46,0.47,302.4
2021-07-27 09:29:03,423.34,0.49,302.4
2021-07-27 09:29:04,423.66,0.37,302.4
2021-07-27 09:29:05,423.11,0.37,302.4
2021-07-27 09:29:06,424.2,0.53,302.4
2021-07-27 09:29:07,424.4,0.47,302.4
2021-07-27 09:29:08,424.65,0.46,302.4
2021-07-27 09:29:09,425.05,0.46,302.4
2021-07-27 09:29:10,425.26,0.44,302.4
2021-07-27 09:29:11,425.62,0.48,302.4
2021-07-27 09:29:12,426.73,0.48,302.4
2021-07-27 09:29:13,426.21,0.47,302.4
2021-07-27 09:29:14,426.69,0.45,302.4
2021-07-27 09:29:15,427.41,0.4,302.4
2021-07-27 09:29:16,427.91,0.4,302.4
2021-07-27 09:29:17,428.47,0.51,302.4
2021-07-27 09:29:18,428.22,0.47,302.4
2021-07-27 09:29:19,428.76,0.47,302.4
2021-07-27 09:29:20,429.37,0.46,302.4
2021-07-27 09:29:21,429.1,0.42,302.4
2021-07-27 09:29:22,430.09,0.49,302.4
2021-07-27 09:29:23,430.9,0.49,302.4
2021-07-27 09:29:24,430.7,0.49,302.4
2021-07-27 09:29:25,431.1,0.44,302.4
2021-07-27 09:29:26,431.37,0.42,302.4
2021-07-27 09:29:27,431.47,0.42,302.4
2021-07-27 09:29:28,432.08,0.4,302.4
2021-07-27 09:29:29,432.75,0.53,302.4
2021-07-27 09:29:30,432.51,0.53,302.4
2021-07-27 09:29:31,433.4,0.5,302.4
2021-07-27 09:29:32,433.26,0.48,302.4
2021-07-27 09:29:33,434.13,0.46,302.4
2021-07-27 09:29:34,435.09,0.46,302.4
2021-07-27 09:29:35,435.74,0.47,302.4
2021-07-27 09:29:36,435.27,0.43,302.4
2021-07-27 09:29:37,436.2,0.43,302.4
2021-07-27 09:29:38,436.0,0.43,302.4
2021-07-27 09:29:39,436.76,0.4,302.4
2021-07-27 09:29:40,436.95,0.52,302.4
2021-07-27 09:29:41,437.11,0.52,302.4
2021-07-27 09:29:42,437.44,0.46,302.4
2021-07-27 09:29:43,438.34,0.5,302.28
2021-07-27 09:29:44,438.32,0.43,302.28
2021-07-27 09:29:45,439.33,0.43,302.28
2021-07-27 09:29:46,438.84,0.4,302.28
2021-07-27 09:29:47,439.93,0.54,302.28
2021-07-27 09:29:48,440.66,0.54,302.28
2021-07-27 09:29:49,440.14,0.49,302.28
2021-07-27 09:29:50,440.88,0.43,302.28
2021-07-27 09:29:51,440.79,0.46,302.28
2021-07-27 09:29:52,441.63,0.46,302.28
2021-07-27 09:29:53,442.85,0.49,302.28
2021-07-27 09:29:54,442.51,0.5,302.28
2021-07-27 09:29:55,442.73,0.5,302.28
2021-07-27 09:29:56,442.77,0.45,302.28
2021-07-27 09:29:57,443.4,0.44,302.28
2021-07-27 09:29:58,443.99,0.43,302.28
2021-07-27 09:29:59,444.59,0.43,302.28
2021-07-27 09:30:00,444.66,0.42,302.28
2021-07-27 09:30:01,444.32,0.45,302.28
2021-07-27 09:30:02,445.57,0.48,302.28
2021-07-27 09:30:03,446.35,0.48,302.28
2021-07-27 09:30:04,445.93,0.44,302.28
2021-07-27 09:30:05,446.47,0.49,302.28
2021-07-27 09:30:06,446.81,0.49,302.28
2021-07-27 09:30:07,447.84,0.41,302.28
2021-07-27 09:30:08,447.75,0.42,302.28
2021-07-27 09:30:09,448.21,0.39,302.28
2021-07-27 09:30:10,448.82,0.39,302.28
2021-07-27 09:30:11,449.21,0.43,302.28
2021-07-27 09:30:12,449.8,0.4,302.28
2021-07-27 09:30:13,449.81,0.4,302.28
2021-07-27 09:30:14,450.27,0.41,302.28
2021-07-27 09:30:15,450.55,0.49,302.28
2021-07-27 09:30:16,450.71,0.44,302.28
2021-07-27 09:30:17,451.19,0.44,302.28
2021-07-27 09:30:18,452.03,0.5,302.28
2021-07-27 09:30:19,452.22,0.44,302.28
2021-07-27 09:30:20,452.27,0.41,302.28
2021-07-27 09:30:21,452.8,0.41,302.28
2021-07-27 09:30:22,453.32,0.49,302.28
2021-07-27 09:30:23,454.44,0.46,302.28
2021-07-27 09:30:24,453.95,0.46,302.28
2021-07-27 09:30:25,454.44,0.46,302.28
2021-07-27 09:30:26,454.63,0.44,302.28
2021-07-27 09:30:27,455.61,0.46,302.28
2021-07-27 09:30:28,456.12,0.46,302.28
2021-07-27 09:30:29,456.07,0.43,302.28
2021-07-27 09:30:30,456.88,0.37,302.28
2021-07-27 09:30:31,457.0,0.47,302.28
2021-07-27 09:30:32,458.04,0.47,302.28
2021-07-27 09:30:33,457.58,0.49,302.28
2021-07-27 09:39:33,462.51,1661.11,
2021-07-27 09:39:34,454.18,1661.11,
2021-07-27 09:39:35,457.42,1660.03,
2021-07-27 09:39:36,455.59,1660.45,
2021-07-27 09:39:37,363.02,1657.37,
2021-07-27 09:39:38,362.43,1657.37,
2021-07-27 09:39:39,371.37,1536.6,
2021-07-27 09:39:40,372.13,1488.32,
2021-07-27 09:39:41,372.97,1488.32,
2021-07-27 09:39:42,374.04,1500.86,
2021-07-27 09:39:43,375.03,1481.82,
2021-07-27 09:39:44,374.55,1481.82,
2021-07-27 09:39:45,373.53,1471.56,
2021-07-27 09:39:46,373.31,1476.52,
2021-07-27 09:39:47,373.72,1479.01,
2021-07-27 09:39:48,373.77,1479.01,307.4
2021-07-27 09:39:49,373.79,1469.2,307.4
2021-07-27 09:39:50,373.46,1468.44,307.4
2021-07-27 09:39:51,373.44,1468.44,
2021-07-27 09:39:52,373.08,1472.32,
2021-07-27 09:39:53,373.2,1477.97,
2021-07-27 09:39:54,372.57,1477.97,
2021-07-27 09:39:55,373.32,1476.76,307.4
2021-07-27 09:39:56,372.87,1475.41,307.4
2021-07-27 09:39:57,372.48,1478.81,307.4
2021-07-27 09:39:58,372.13,1478.81,307.4
